0,1,2,3,4,word,summary
-3.6480804205506523,-0.1793524152964454,0.06313788324368352,0.7932648456444731,-0.5825639378424803,Rutschgefahr,3.5937277776900522
-3.6480804205506523,-0.1793524152964454,0.06313788324368352,0.7932648456444731,-0.5825639378424803,un+erlässlich rutsch+gefahr,3.5937277776900522
-1.8349439141224764,-1.537501744467037,0.08186156752498347,1.1638163258655707,-0.9902885505620582,rutsch+gefahr glatteis,5.819574804026496
-3.5132103399303376,-0.2863023651248342,0.016360887874016516,0.745434880114382,-0.6488900413165346,Streugut,3.755000155939018
-3.5132103399303376,-0.2863023651248342,0.016360887874016516,0.745434880114382,-0.6488900413165346,glatteis streu+gut,3.755000155939018
-3.78650499021492,-0.07181657916569772,0.0738188333295588,0.76439536878407,-0.5353805148380405,reduzieren,3.4237415004961433
-3.78650499021492,-0.07181657916569772,0.0738188333295588,0.76439536878407,-0.5353805148380405,streu+gut reduzier+en,3.4237415004961433
-4.490447948638632,0.47372201171822015,0.17097503300836503,0.6027853067236022,-0.23339715732016697,bitte,2.5664655114217614
-4.490447948638632,0.47372201171822015,0.17097503300836503,0.6027853067236022,-0.23339715732016697,aber bitte,2.5664655114217614
-4.551314835490515,0.5187727536678313,0.18999560549960304,0.5993440932352159,-0.19699642987858867,bitte salz,2.494980252020314
-4.658182592724067,0.5977510714792114,0.21651344987500498,0.5751828729083026,-0.13558115851521477,hinzu+füg+en auf,2.368508488725668
-4.544043038107103,0.5179147976197509,0.12788406697128485,0.4833118918973063,-0.23826413392107154,+4301,2.4923700513083893
-4.568691580063416,0.5367295518915707,0.13739756569072603,0.4851430753609227,-0.22232609196209832,+4301 chars,2.463411273808397
-4.894282612997822,0.7925220350205298,0.9467633449247997,-0.38495653447894496,0.024353622276010713,DOK-FILM,2.1602145096655443
-4.498800311047326,0.29531831356309834,1.5106884227267927,-0.7727274733843016,-0.06164535703887469,NZZ,2.8131776124657017
-4.88946822705594,0.7872246402731945,0.9571360095618965,-0.3918270642202961,0.02315350351784696,dok-film nzz,2.1682247482107164
-4.887441964683806,0.7849811206087925,0.9614595544613532,-0.394693962760312,0.02264930490574294,FORMAT,2.1715977221227667
-4.500528330029357,0.2975487588515042,1.5089996940158317,-0.7715313628527032,-0.06132417896676551,nzz format,2.810391119140102
-4.21446932623126,-0.06392545640286929,1.7445772365349494,-0.938943607487002,-0.10929577676748647,Schweizer,3.2625253206529
-4.88209770303481,0.779025490115376,0.9727456260433286,-0.40218629108739284,0.021322112680064377,format schweizer,2.180498249934083
-4.876309585856393,0.772514788313793,0.9847811314362579,-0.4101899244614423,0.019889101513187492,Berge,2.1901444157484264
-4.876309585856393,0.772514788313793,0.9847811314362579,-0.4101899244614423,0.019889101513187492,schweizer berg+e,2.1901444157484264
-4.87000969870761,0.7653604663890181,0.9976646828575323,-0.4187732884615409,0.018334751138065687,Verkauf,2.2006501061354773
-4.87000969870761,0.7653604663890181,0.9976646828575323,-0.4187732884615409,0.018334751138065687,berg+e verkauf,2.2006501061354773
-4.858648858396604,0.7522913735923286,1.0203490664511596,-0.4339258781747102,0.015546354887842458,Dok-Film,2.2196097477788133
-4.858648858396604,0.7522913735923286,1.0203490664511596,-0.4339258781747102,0.015546354887842458,verkauf dok-film,2.2196097477788133
-4.583364005186866,0.40483745875901445,1.4227711142182313,-0.710641842557747,-0.045411380937739554,Skiorte,2.6759916744777676
-4.847090664485474,0.7387921353707716,1.0427344165263723,-0.4489282499558473,0.012729547787084461,dok-film ski+ort+e,2.2389128071283886
-4.830338824618657,0.7189033333212587,1.0740101627110312,-0.469970980920019,0.008684332961485158,Abhängigkeit,2.2669042632234575
-4.830338824618657,0.7189033333212587,1.0740101627110312,-0.469970980920019,0.008684332961485158,ski+ort+e abhängigkeit,2.2669042632234575
-4.809390143552301,0.6935662873914286,1.1113130952980605,-0.49519324286873695,0.003690178831230989,internationalen,2.3019137753267644
-4.809390143552301,0.6935662873914286,1.1113130952980605,-0.49519324286873695,0.003690178831230989,abhängigkeit international+en,2.3019137753267644
-4.290528073075532,0.03045449476908013,1.6891327341271647,-0.8995320764458041,-0.09747856945988709,Investoren,3.1440300969621253
-4.783869606781268,0.6621238735138788,1.1542803097541658,-0.524410930026914,-0.002293804022583168,international+en investor+en,2.3445410854444133
-4.761317150712718,0.6339164895466105,1.1901976581318037,-0.5489681073814775,-0.007488335591651851,investor+en der,2.382164995128252
-4.471017308538821,0.25951654417953374,1.537288742839248,-0.7915832000898376,-0.06675135447543473,amerikanische,2.8578825838548587
-4.471017308538821,0.25951654417953374,1.537288742839248,-0.7915832000898376,-0.06675135447543473,der amerikanisch+e,2.8578825838548587
-4.393289391504471,0.16005396901022095,1.6067210722672183,-0.8409043676606158,-0.08048130778313684,Skigebietsbetreiber,2.9820032817775823
-4.393289391504471,0.16005396901022095,1.6067210722672183,-0.8409043676606158,-0.08048130778313684,amerikanisch+e ski+gebiet+s+betreiber,2.9820032817775823
-4.187628290973681,-0.09690818147153357,1.7631849036000231,-0.9521523101705479,-0.11332334756697482,Vail,3.304067516740016
-4.187628290973681,-0.09690818147153357,1.7631849036000231,-0.9521523101705479,-0.11332334756697482,ski+gebiet+s+betreiber vail,3.304067516740016
-4.093640388343796,-0.21106560097362004,1.8249232036787477,-0.9958709827896184,-0.12688297694466077,Resorts,3.4484659948200385
-4.093640388343796,-0.21106560097362004,1.8249232036787477,-0.9958709827896184,-0.12688297694466077,vail resort+s,3.4484659948200385
-3.0181877664170815,-1.3920667741247963,2.3252452894525355,-1.3339568202372323,-0.24077969047032943,resort+s ski+gebiet+e,5.014652987669958
-3.9569456232239633,-0.3734488507848466,1.9067081623468267,-1.053413232038833,-0.14523308061649898,Andermatt-Sedrun,3.6557260356795567
-3.9569456232239633,-0.3734488507848466,1.9067081623468267,-1.053413232038833,-0.14523308061649898,ski+gebiet+e andermatt-sedrun,3.6557260356795567
-4.3216807008532925,0.06949687578929886,1.665139219661539,-0.8824626578478025,-0.09245639218689738,Crans-Montana,3.0951516111933066
-4.3216807008532925,0.06949687578929886,1.665139219661539,-0.8824626578478025,-0.09245639218689738,andermatt-sedrun crans-montana,3.0951516111933066
-4.424656000887302,0.20005619324172907,1.579526694254902,-0.8215726225465342,-0.07503617706171245,gekauft,2.932081706154286
-4.424656000887302,0.20005619324172907,1.579526694254902,-0.8215726225465342,-0.07503617706171245,crans-montana ge+kauf+t,2.932081706154286
-4.471017308538821,0.25951654417953374,1.537288742839248,-0.7915832000898376,-0.06675135447543473,Internationale,2.8578825838548587
-4.529156577720405,0.33455559729039575,1.4804039287338817,-0.751296513688183,-0.05594042662121701,international+e investor+en,2.76412478174747
-4.577380199214323,0.3970707539882159,1.4293756255835595,-0.7152911129100247,-0.046595795623553204,investor+en weit+er+e,2.685754214170956
-4.595811738533399,0.42099670888573915,1.4088251459984837,-0.7008333909494747,-0.04292949197882112,weit+er+e schweizer,2.6556566845584935
-4.616052560554293,0.44727239396372753,1.3855250314463312,-0.6844740411326222,-0.03884111035262289,schweizer ski+region+en,2.6225146753315873
-4.641888190460442,0.48078594656459916,1.3545870879493358,-0.6628096775532563,-0.03352608441165822,ski+region+en blick,2.5800776618854506
-4.657438989969528,0.5009286754289455,1.335270371450577,-0.6493184049457124,-0.030273718795235657,Format,2.5544637180071548
-4.847975493071061,0.7398323441759245,1.0410446120287724,-0.4477940504710207,0.012944454972353497,geht,2.237434696568886
-4.847975493071061,0.7398323441759245,1.0410446120287724,-0.4477940504710207,0.012944454972353497,format geh+t,2.237434696568886
-4.8396347461031946,0.7299846888784123,1.0568205465484088,-0.4583937577507967,0.010923556867670797,geh+t frage,2.2513698132393105
-4.813472156274464,0.6985399723253289,1.1041943037778705,-0.49036951129719003,0.004657590306070131,Geschäfte,2.2950924492488696
-4.813472156274464,0.6985399723253289,1.1041943037778705,-0.49036951129719003,0.004657590306070131,frage geschäft+e,2.2950924492488696
-4.799077242498418,0.6809291466690499,1.128989195068831,-0.5071916950384203,0.001258638663892836,geschäft+e schweizer,2.3191443499853475
-4.782019586298256,0.659823533579863,1.1572964234573622,-0.5264684580777571,-0.002723243928384411,schweizer ski+ort+e,2.3476293733757903
-4.761317150712718,0.6339164895466105,1.1901976581318037,-0.5489681073814775,-0.007488335591651851,ski+ort+e der,2.382164995128252
-4.865251226659735,0.7599118775785811,1.007250512234644,-0.42517020879810297,0.017164510674690166,+1517,2.2085893109560653
-4.865251226659735,0.7599118775785811,1.007250512234644,-0.42517020879810297,0.017164510674690166,format +1517,2.2085893109560653
-4.869348501269598,0.7646056333457162,0.9990040574828652,-0.41966655172930656,0.018171946661866813,+1517 chars,2.20175307932696
-4.47878400842232,0.4506529995499291,-0.18223840589878887,-0.07378673789085882,0.025484412085888856,vorhersage der,2.543999929757047
-3.8926943136798373,0.003981515314580797,-0.40382103428158916,-0.18312107646485862,-0.004011777249890894,der woche+n+ende,3.238924684993173
-4.348605272075921,0.3512358981723749,-0.23932858505009352,-0.10140048820294825,0.026258575730817503,woche+n+ende stürmisch,2.6975680398545676
-4.172299252645091,0.2166849705458025,-0.30934441707344995,-0.13610134608238791,0.026715364528334708,nass,2.906438864635452
-4.172299252645091,0.2166849705458025,-0.30934441707344995,-0.13610134608238791,0.026715364528334708,stürmisch nass,2.906438864635452
-4.009576510325156,0.09289362509875021,-0.3674358504457763,-0.16571529393836215,0.02673572616291251,teils,3.0998615005568064
-4.009576510325156,0.09289362509875021,-0.3674358504457763,-0.16571529393836215,0.02673572616291251,nass teils,3.0998615005568064
-3.754862876519438,-0.09969059323586849,-0.44763444573436784,-0.20810049657034957,0.026323263081209032,teils fall+t,3.4034264326360057
-3.0720709843376754,-0.6069729205356877,-0.6129344945274999,-0.30331594966595554,0.024455910488539963,fall+t schnee,4.2191810988173035
-3.8109829556424386,-0.05740157662936585,-0.4309877961452025,-0.19914060426035768,0.026445352940194684,München,3.3364812556429255
-3.8109829556424386,-0.05740157662936585,-0.4309877961452025,-0.19914060426035768,0.026445352940194684,schnee münchen,3.3364812556429255
-4.112784415758918,0.1713526378095913,-0.3312713543960964,-0.14718400116809,0.02675838856681354,lby,2.9771223645329066
-4.112784415758918,0.1713526378095913,-0.3312713543960964,-0.14718400116809,0.02675838856681354,münchen lby,2.9771223645329066
-4.236077188978262,0.2653225270917927,-0.2849202514342606,-0.12388237127807106,0.026613277011246154,lby wind,2.8307825489960314
-4.002461205662552,0.08713122220504643,-0.36779962562982565,-0.16420026379722766,-0.005738017684314194,wind regen,3.1081829272037984
-4.430082797614429,0.4134688171329064,-0.20417387667202755,-0.08433052713770557,0.02582765181005823,regen bayern,2.601373352376131
-2.9596043059757147,-0.7578224342760509,-0.6384954796424145,-0.3480950057846771,0.4662587832581797,fest,4.394807130934621
-4.468976050542931,0.44316616216207305,-0.18671351495675798,-0.0759313881329623,0.025559233484338646,bayern fest,2.5555462205543895
-3.0764368744542163,-0.6627865561145903,-0.61751698285194,-0.3322426917319705,0.4351446918114742,Griff,4.249667401952582
-3.0764368744542163,-0.6627865561145903,-0.61751698285194,-0.3322426917319705,0.4351446918114742,fest griff,4.249667401952582
-1.7590704657168148,-1.5522771040537144,-0.7923751995957019,-0.42805354756840974,-0.09205554030560238,Oberhalb,5.788899373671236
-4.496969602553504,0.46453187476351876,-0.1738625005289308,-0.06978129359251142,0.02533763975388887,1.000,2.5226026128954624
-4.496969602553504,0.46453187476351876,-0.1738625005289308,-0.06978129359251142,0.02533763975388887,oberhalb 1.000,2.5226026128954624
-4.468976050542931,0.44316616216207305,-0.18671351495675798,-0.0759313881329623,0.025559233484338646,1.000 meter+n,2.5555462205543895
-4.3968303757463385,0.38807167755571936,-0.2187488793044425,-0.09138117574101573,0.026023703427119856,laut,2.6406024328327122
-4.3968303757463385,0.38807167755571936,-0.2187488793044425,-0.09138117574101573,0.026023703427119856,meter+n laut,2.6406024328327122
-3.0720709843376754,-0.6069729205356877,-0.6129344945274999,-0.30331594966595554,0.024455910488539963,dwd schnee,4.2191810988173035
-3.8109829556424386,-0.05740157662936585,-0.4309877961452025,-0.19914060426035768,0.026445352940194684,fallen,3.3364812556429255
-3.8109829556424386,-0.05740157662936585,-0.4309877961452025,-0.19914060426035768,0.026445352940194684,schnee fall+en,3.3364812556429255
-4.172299252645091,0.2166849705458025,-0.30934441707344995,-0.13610134608238791,0.026715364528334708,wer kopier+e,2.906438864635452
-4.555267726344219,0.5089891095389747,-0.14630763468061567,-0.056681094659364675,0.02479134027769018,hin+zu+füg+en regen,2.4541152416644283
-4.583410238851302,0.5304250099965981,-0.13260950787935705,-0.050210875230650556,0.024482469549161508,regen wind,2.4211168012796533
-4.6027209877291995,0.5451217949089397,-0.12305595385836449,-0.04571425546939338,0.024251956377528396,wind bayern,2.398499535170673
-4.617761832895971,0.556561176258477,-0.1155262075855818,-0.04217920605705815,0.02406137931509659,halten,2.380898340945603
-4.617761832895971,0.556561176258477,-0.1155262075855818,-0.04217920605705815,0.02406137931509659,bayern halt+en,2.380898340945603
-4.669707279248979,0.5960071844667651,-0.08890828172959547,-0.02974431277272135,0.023323273794336956,Bayerischen,2.3202183093926556
-4.669707279248979,0.5960071844667651,-0.08890828172959547,-0.02974431277272135,0.023323273794336956,alpen bayerisch+en,2.3202183093926556
-4.685275570398911,0.607807913514564,-0.08074081487251777,-0.02594744412155685,0.023076187687247708,Wald,2.3020668245072597
-4.685275570398911,0.607807913514564,-0.08074081487251777,-0.02594744412155685,0.023076187687247708,bayerisch+en wald,2.3020668245072597
-4.701207352213632,0.6198724445006554,-0.07228958706876099,-0.022027596026905936,0.022810090507780344,Niederschlag,2.283509081267175
-4.701207352213632,0.6198724445006554,-0.07228958706876099,-0.022027596026905936,0.022810090507780344,wald niederschlag,2.283509081267175
-4.721592029935456,0.6352902201630792,-0.06133674202356226,-0.016960696813787823,0.022449215232220897,Weiß,2.2597913680126185
-4.721592029935456,0.6352902201630792,-0.06133674202356226,-0.016960696813787823,0.022449215232220897,niederschlag weiß,2.2597913680126185
-4.725936529435264,0.6385732481983581,-0.05898190333983894,-0.015873246790618422,0.022369239558729305,herabkommen,2.2547405299541716
-4.725936529435264,0.6385732481983581,-0.05898190333983894,-0.015873246790618422,0.022369239558729305,weiß herab+komm+en,2.2547405299541716
-4.75215216402714,0.6583604381201371,-0.04461694464459143,-0.009254039694944847,0.021862800716198748,Ba…,2.224293786018122
-4.75215216402714,0.6583604381201371,-0.04461694464459143,-0.009254039694944847,0.021862800716198748,regen ba…,2.224293786018122
-4.755398240607029,0.6608076098634528,-0.042819501882946864,-0.008427522462871925,0.021797163389004802,+1379,2.2205276077769494
-4.755398240607029,0.6608076098634528,-0.042819501882946864,-0.008427522462871925,0.021797163389004802,ba… +1379,2.2205276077769494
-4.7591561603947925,0.6636398104431576,-0.04073342531382351,-0.007468757248345864,0.021720347469062838,+1379 chars,2.2161686487108114
-2.985118294807222,-0.6740411955792622,-0.63523264346553,-0.3228371246532488,0.13411049330333225,wetter schnee,4.3261091540667875
-0.9759354507507894,-2.106516869192462,-0.8708517639868139,-0.51899805519123,0.2743230615389159,Fichtelberg,6.7320483365126345
-3.9940301466877024,0.07074713636405039,-0.3804416795942554,-0.1823464804212946,0.19912375779501185,schnee fichtelberg,3.125568415340755
-1.024026872587413,-2.0672823294593403,-0.8462153284136437,-0.48135671517991935,-0.14329385704815972,Sachsen,6.666973327329656
-4.218423944666482,0.2377582249006298,-0.3005734448259394,-0.14335895247164712,0.22548165128940628,fichtelberg sachsen,2.8611013323397056
